experiment,threshold,false_match_rate,true_match_rate
lfw_final,0.10896365133544171,0.3831360946745562,0.9974025974025974
lfw_final,0.10894351751118882,0.3835059171597633,0.9974025974025974
lfw_final,0.10875664949945456,0.3838757396449704,0.9974025974025974
lfw_final,0.10873912574395068,0.3842455621301775,0.9974025974025974
lfw_final,0.10866366383589313,0.38461538461538464,0.9974025974025974
lfw_final,0.10859734082729627,0.3849852071005917,0.9974025974025974
lfw_final,0.1085648437232537,0.3853550295857988,0.9974025974025974
lfw_final,0.10825862187649735,0.38572485207100593,0.9974025974025974
lfw_final,0.10822686810635192,0.386094674556213,0.9974025974025974
lfw_final,0.10812338018472954,0.3864644970414201,0.9974025974025974
lfw_final,0.10806958301010734,0.3868343195266272,0.9974025974025974
lfw_final,0.10795642662106916,0.38720414201183434,0.9974025974025974
lfw_final,0.10786835139420363,0.3875739644970414,0.9974025974025974
lfw_final,0.10783337236861143,0.3879437869822485,0.9974025974025974
lfw_final,0.10757489302782874,0.38831360946745563,0.9974025974025974
lfw_final,0.10754089662091108,0.3886834319526627,0.9974025974025974
lfw_final,0.10751090560638409,0.3890532544378698,0.9974025974025974
lfw_final,0.10747325361670688,0.3894230769230769,0.9974025974025974
lfw_final,0.10745226136029605,0.38979289940828404,0.9974025974025974
lfw_final,0.10743829233617314,0.3901627218934911,0.9974025974025974
lfw_final,0.10737356794996927,0.3905325443786982,0.9974025974025974
lfw_final,0.10730919927510764,0.39090236686390534,0.9974025974025974
lfw_final,0.10722395554991787,0.39127218934911245,0.9974025974025974
lfw_final,0.10704729827151178,0.3916420118343195,0.9974025974025974
lfw_final,0.10684785838104184,0.39201183431952663,0.9974025974025974
lfw_final,0.10664576277944027,0.39238165680473375,0.9974025974025974
lfw_final,0.10660202828240331,0.3927514792899408,0.9974025974025974
lfw_final,0.10640361831813322,0.3931213017751479,0.9974025974025974
lfw_final,0.10638565589359643,0.39349112426035504,0.9974025974025974
lfw_final,0.10618014201922359,0.39386094674556216,0.9974025974025974
lfw_final,0.10600233492798225,0.3942307692307692,0.9974025974025974
lfw_final,0.10590709655453712,0.39460059171597633,0.9974025974025974
lfw_final,0.10570667054806629,0.39497041420118345,0.9974025974025974
lfw_final,0.1056810565865523,0.3953402366863905,0.9974025974025974
lfw_final,0.10556719422508536,0.39571005917159763,0.9974025974025974
lfw_final,0.10552209413929985,0.39607988165680474,0.9974025974025974
lfw_final,0.10550520823549638,0.39644970414201186,0.9974025974025974
lfw_final,0.10532953131772524,0.3968195266272189,0.9974025974025974
lfw_final,0.10529586607513254,0.39718934911242604,0.9974025974025974
lfw_final,0.10528884596058996,0.39755917159763315,0.9974025974025974
lfw_final,0.10526332143850822,0.3979289940828402,0.9974025974025974
lfw_final,0.10515751466219776,0.39829881656804733,0.9974025974025974
lfw_final,0.10509996748722712,0.39866863905325445,0.9974025974025974
lfw_final,0.10499627191773075,0.39903846153846156,0.9974025974025974
lfw_final,0.10497583647445215,0.3994082840236686,0.9974025974025974
lfw_final,0.10486506294039086,0.39977810650887574,0.9974025974025974
lfw_final,0.10470730991982191,0.40014792899408286,0.9974025974025974
lfw_final,0.10462080286821922,0.4005177514792899,0.9974025974025974
lfw_final,0.10455694086056082,0.40088757396449703,0.9974025974025974
lfw_final,0.10447521508970625,0.40125739644970415,0.9974025974025974
lfw_final,0.10446249030249745,0.40162721893491127,0.9974025974025974
lfw_final,0.10436778476436522,0.40199704142011833,0.9974025974025974
lfw_final,0.10436635856087503,0.40236686390532544,0.9974025974025974
lfw_final,0.10430988795459926,0.40273668639053256,0.9974025974025974
lfw_final,0.1040272896857984,0.4031065088757396,0.9974025974025974
lfw_final,0.10390018730075279,0.40347633136094674,0.9974025974025974
lfw_final,0.10380962007498892,0.40384615384615385,0.9974025974025974
lfw_final,0.10378709716816069,0.40421597633136097,0.9974025974025974
lfw_final,0.10360571059708693,0.40458579881656803,0.9974025974025974
lfw_final,0.1034881738401821,0.40495562130177515,0.9974025974025974
lfw_final,0.10335323896561652,0.40532544378698226,0.9974025974025974
lfw_final,0.1031508402590775,0.4056952662721893,0.9974025974025974
lfw_final,0.10309759956110313,0.40606508875739644,0.9974025974025974
lfw_final,0.10307704248520208,0.40643491124260356,0.9974025974025974
lfw_final,0.1029015079573086,0.4068047337278107,0.9974025974025974
lfw_final,0.10275007181041307,0.40717455621301774,0.9974025974025974
lfw_final,0.10273406331467613,0.40754437869822485,0.9974025974025974
lfw_final,0.10269752025196317,0.40791420118343197,0.9974025974025974
lfw_final,0.1025744401147668,0.40828402366863903,0.9974025974025974
lfw_final,0.10251221066586609,0.40865384615384615,0.9974025974025974
lfw_final,0.10232418608548766,0.40902366863905326,0.9974025974025974
lfw_final,0.1023154272744341,0.4093934911242604,0.9974025974025974
lfw_final,0.10207288709091517,0.40976331360946744,0.9974025974025974
lfw_final,0.10195836205323658,0.41013313609467456,0.9974025974025974
lfw_final,0.10188436037247167,0.41050295857988167,0.9974025974025974
lfw_final,0.101773736809265,0.41087278106508873,0.9974025974025974
lfw_final,0.10151615300564171,0.41124260355029585,0.9974025974025974
lfw_final,0.1014859288103878,0.41161242603550297,0.9974025974025974
lfw_final,0.1013307068391579,0.4119822485207101,0.9974025974025974
lfw_final,0.10131735515695614,0.41235207100591714,0.9974025974025974
lfw_final,0.10131594549102169,0.41272189349112426,0.9974025974025974
lfw_final,0.10125429895937368,0.4130917159763314,0.9974025974025974
lfw_final,0.10101629803864579,0.41346153846153844,0.9974025974025974
lfw_final,0.10098901949400749,0.41383136094674555,0.9974025974025974
lfw_final,0.10095383104318738,0.41420118343195267,0.9974025974025974
lfw_final,0.10087329692360476,0.4145710059171598,0.9974025974025974
lfw_final,0.10086967343199857,0.41494082840236685,0.9974025974025974
lfw_final,0.10080758108667183,0.41531065088757396,0.9974025974025974
lfw_final,0.10072858809451243,0.4156804733727811,0.9974025974025974
lfw_final,0.1007251160183011,0.41605029585798814,0.9974025974025974
lfw_final,0.10066891526014622,0.41642011834319526,0.9974025974025974
lfw_final,0.1006669345452019,0.41678994082840237,0.9974025974025974
lfw_final,0.10050149681010179,0.4171597633136095,0.9974025974025974
lfw_final,0.10034423809901527,0.41752958579881655,0.9974025974025974
lfw_final,0.10030152438081473,0.41789940828402367,0.9974025974025974
lfw_final,0.10016251840642688,0.4182692307692308,0.9974025974025974
lfw_final,0.10012031806271673,0.41863905325443784,0.9974025974025974
lfw_final,0.10009087040077763,0.41900887573964496,0.9974025974025974
lfw_final,0.09999682161691649,0.4193786982248521,0.9974025974025974
lfw_final,0.0999954489897387,0.4197485207100592,0.9974025974025974
lfw_final,0.09989863268611684,0.42011834319526625,0.9974025974025974
lfw_final,0.09979716178820686,0.42048816568047337,0.9974025974025974
lfw_final,0.0997936200553589,0.4208579881656805,0.9974025974025974
lfw_final,0.09970145106735731,0.42122781065088755,0.9974025974025974
lfw_final,0.09963832903472575,0.42159763313609466,0.9974025974025974
lfw_final,0.09952585775094289,0.4219674556213018,0.9974025974025974
lfw_final,0.09950685920188947,0.4223372781065089,0.9974025974025974
lfw_final,0.09944378615389908,0.42270710059171596,0.9974025974025974
lfw_final,0.09937948449324133,0.4230769230769231,0.9974025974025974
lfw_final,0.09935390927599667,0.4234467455621302,0.9974025974025974
lfw_final,0.09932454547476527,0.4238165680473373,0.9974025974025974
lfw_final,0.0991571526591074,0.42418639053254437,0.9974025974025974
lfw_final,0.09893439324089022,0.4245562130177515,0.9974025974025974
lfw_final,0.09892981669893573,0.4249260355029586,0.9974025974025974
lfw_final,0.0989137723404058,0.42529585798816566,0.9974025974025974
lfw_final,0.09888498658200214,0.4256656804733728,0.9974025974025974
lfw_final,0.09886487053750766,0.4260355029585799,0.9974025974025974
lfw_final,0.09885595970584393,0.426405325443787,0.9974025974025974
lfw_final,0.09860408395876957,0.42677514792899407,0.9974025974025974
lfw_final,0.09858040937544178,0.4271449704142012,0.9974025974025974
lfw_final,0.0984916672612981,0.4275147928994083,0.9974025974025974
lfw_final,0.09845391643626447,0.42788461538461536,0.9974025974025974
lfw_final,0.09843004033125553,0.4282544378698225,0.9974025974025974
lfw_final,0.09838908277127527,0.4286242603550296,0.9974025974025974
lfw_final,0.09837332717199412,0.4289940828402367,0.9974025974025974
lfw_final,0.09833907232771315,0.4293639053254438,0.9974025974025974
lfw_final,0.09833605359291094,0.4297337278106509,0.9974025974025974
lfw_final,0.09803929799081389,0.430103550295858,0.9974025974025974
lfw_final,0.09791014599426387,0.43047337278106507,0.9974025974025974
lfw_final,0.09788058043844342,0.4308431952662722,0.9974025974025974
lfw_final,0.09761305584657588,0.4312130177514793,0.9974025974025974
lfw_final,0.09752281774644458,0.4315828402366864,0.9974025974025974
lfw_final,0.0974806503022156,0.4319526627218935,0.9974025974025974
lfw_final,0.09747832086658846,0.4323224852071006,0.9974025974025974
lfw_final,0.09747019976045683,0.4326923076923077,0.9974025974025974
lfw_final,0.09720526329289161,0.43306213017751477,0.9974025974025974
lfw_final,0.09717004739125056,0.4334319526627219,0.9974025974025974
lfw_final,0.0971323844048069,0.433801775147929,0.9974025974025974
lfw_final,0.0970724426457379,0.4341715976331361,0.9974025974025974
lfw_final,0.09705272461437528,0.4345414201183432,0.9974025974025974
lfw_final,0.09705118798551896,0.4349112426035503,0.9974025974025974
lfw_final,0.09697573624661397,0.4352810650887574,0.9974025974025974
lfw_final,0.09697401127822305,0.4356508875739645,0.9974025974025974
lfw_final,0.09658560460378135,0.4360207100591716,0.9974025974025974
lfw_final,0.09654175316430909,0.4363905325443787,0.9974025974025974
lfw_final,0.09651133577336542,0.4367603550295858,0.9974025974025974
lfw_final,0.09644318499044102,0.4371301775147929,0.9974025974025974
lfw_final,0.09627193004128966,0.4375,0.9974025974025974
lfw_final,0.09619857048539532,0.4378698224852071,0.9974025974025974
lfw_final,0.09617397523439045,0.4382396449704142,0.9974025974025974
lfw_final,0.09599238850508442,0.4386094674556213,0.9974025974025974
lfw_final,0.09595340995858113,0.4389792899408284,0.9974025974025974
lfw_final,0.09591798948430241,0.4393491124260355,0.9974025974025974
lfw_final,0.0958538453183109,0.4397189349112426,0.9974025974025974
lfw_final,0.09583566057195603,0.4400887573964497,0.9974025974025974
lfw_final,0.09563063786999287,0.4404585798816568,0.9974025974025974
lfw_final,0.09560397167169465,0.4408284023668639,0.9974025974025974
lfw_final,0.09554466169451167,0.441198224852071,0.9974025974025974
lfw_final,0.09531857332608713,0.4415680473372781,0.9974025974025974
lfw_final,0.09527920605595064,0.44193786982248523,0.9974025974025974
lfw_final,0.09523812520830069,0.4423076923076923,0.9974025974025974
lfw_final,0.09520131019130126,0.4426775147928994,0.9974025974025974
lfw_final,0.09493931587307813,0.4430473372781065,0.9974025974025974
lfw_final,0.09481646260776698,0.4434171597633136,0.9974025974025974
lfw_final,0.09479359949417858,0.4437869822485207,0.9974025974025974
lfw_final,0.09475908565535635,0.4441568047337278,0.9974025974025974
lfw_final,0.09471058407647986,0.44452662721893493,0.9974025974025974
lfw_final,0.09457965065846682,0.444896449704142,0.9974025974025974
lfw_final,0.0944866976611492,0.4452662721893491,0.9974025974025974
lfw_final,0.09434866801830114,0.4456360946745562,0.9974025974025974
lfw_final,0.09427407236344743,0.4460059171597633,0.9974025974025974
lfw_final,0.09422542672281345,0.4463757396449704,0.9974025974025974
lfw_final,0.09414458668067646,0.4467455621301775,0.9974025974025974
lfw_final,0.09410825552161181,0.44711538461538464,0.9974025974025974
lfw_final,0.09407046864042426,0.4474852071005917,0.9974025974025974
lfw_final,0.09371830748299739,0.4478550295857988,0.9974025974025974
lfw_final,0.09367014107092315,0.44822485207100593,0.9974025974025974
lfw_final,0.09360365518402766,0.448594674556213,0.9974025974025974
lfw_final,0.09340470129362352,0.4489644970414201,0.9974025974025974
lfw_final,0.09337448314134467,0.4493343195266272,0.9974025974025974
lfw_final,0.09323278939277095,0.44970414201183434,0.9974025974025974
lfw_final,0.09320377263572892,0.4500739644970414,0.9974025974025974
lfw_final,0.09308099249599715,0.4504437869822485,0.9974025974025974
lfw_final,0.09298332808562826,0.45081360946745563,0.9974025974025974
lfw_final,0.09283433252392914,0.4511834319526627,0.9974025974025974
lfw_final,0.09278407932902699,0.4515532544378698,0.9974025974025974
lfw_final,0.0925911409271457,0.4519230769230769,0.9974025974025974
lfw_final,0.09230071771676372,0.45229289940828404,0.9974025974025974
lfw_final,0.09229148255464921,0.4526627218934911,0.9974025974025974
lfw_final,0.09227741918389243,0.4530325443786982,0.9974025974025974
lfw_final,0.09211283157523377,0.45340236686390534,0.9974025974025974
lfw_final,0.09209167542729399,0.45377218934911245,0.9974025974025974
lfw_final,0.0920166119273824,0.4541420118343195,0.9974025974025974
lfw_final,0.0919696936317976,0.45451183431952663,0.9974025974025974
lfw_final,0.09184769856080836,0.45488165680473375,0.9974025974025974
lfw_final,0.091607216027504,0.4552514792899408,0.9974025974025974
lfw_final,0.09159435042070355,0.4556213017751479,0.9974025974025974
lfw_final,0.0915774326064579,0.45599112426035504,0.9974025974025974
lfw_final,0.09155406294107844,0.45636094674556216,0.9974025974025974
lfw_final,0.09154183073833375,0.4567307692307692,0.9974025974025974
lfw_final,0.09152317022031321,0.45710059171597633,0.9974025974025974
lfw_final,0.09147448586982214,0.45747041420118345,0.9974025974025974
lfw_final,0.09138707723212708,0.4578402366863905,0.9974025974025974
lfw_final,0.09131124238573911,0.45821005917159763,0.9974025974025974
lfw_final,0.09128658284300344,0.45857988165680474,0.9974025974025974
lfw_final,0.09112586298999775,0.45894970414201186,0.9974025974025974
lfw_final,0.09110636962197649,0.4593195266272189,0.9974025974025974
lfw_final,0.09109185182303534,0.45968934911242604,0.9974025974025974
lfw_final,0.09104803670031737,0.46005917159763315,0.9974025974025974
lfw_final,0.09103654268091727,0.4604289940828402,0.9974025974025974
lfw_final,0.09102623801955954,0.46079881656804733,0.9974025974025974
lfw_final,0.09096176426953649,0.46116863905325445,0.9974025974025974
lfw_final,0.09090971038065312,0.46153846153846156,0.9974025974025974
lfw_final,0.09072905755613929,0.4619082840236686,0.9974025974025974
lfw_final,0.0906537058612587,0.46227810650887574,0.9974025974025974
lfw_final,0.09034757757168259,0.46264792899408286,0.9974025974025974
lfw_final,0.09025344388811299,0.4630177514792899,0.9974025974025974
lfw_final,0.09015865453130265,0.46338757396449703,0.9974025974025974
lfw_final,0.08977984195620807,0.46375739644970415,0.9974025974025974
lfw_final,0.08977230156437051,0.46412721893491127,0.9974025974025974
lfw_final,0.08976970106835389,0.46449704142011833,0.9974025974025974
lfw_final,0.08973749638773641,0.46486686390532544,0.9974025974025974
lfw_final,0.08967350013842275,0.46523668639053256,0.9974025974025974
lfw_final,0.08937971090451735,0.46523668639053256,0.997773654916512
lfw_final,0.08901953625713224,0.4656065088757396,0.997773654916512
lfw_final,0.08877925224725766,0.46597633136094674,0.997773654916512
lfw_final,0.08872289671634787,0.46634615384615385,0.997773654916512
